"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"119","0.2937713616582401","0.9982938170433044","403.9711073262243","644.5441555639164","0.9985660910606384","455.5099723538704","608.3254373782755","0.9982168674468994","353.9871519549763","614.0935397485836","0.45694059133529663","510.52978129936804","656.5462055152267","0.49583208560943604","297.5441227290679","659.3423971981232","0.22888316214084625","605.1462529620852","941.9556355679001","0.38214972615242004","174.7251277399289","963.4274646445645","0.017384177073836327","730.0351747630331","1102.4843141377478","0.026584528386592865","122.12353747037913","1203.0921897131727","0.18193499743938446","681.7740422590837","1091.4154484994688","0.06692449748516083","136.77121902152447","1191.0475638500354","0.06288225948810577","579.6460308056871","1228.25679444051","0.027674183249473572","385.85783224723536","1184.659683184313","0.014758281409740448","255.0814110633886","1233.5572464810552","0.012883788906037807","270.0154583827014","1253.2687732383145","0.009842324070632458","146.90540765699052","1234.3463947415014","0.014361769892275333","155.92694757109004","1235.6957523680949"
"120","0.292564683347283","0.9980024695396423","405.6734115817535","639.8436255090297","0.9983353018760681","457.64433994865715","599.0446355457684","0.9983002543449402","355.11697151461294","606.2488035034526","0.5942657589912415","511.65117742890993","653.7442872476984","0.4458622634410858","295.363811956951","657.4716091426169","0.18943895399570465","712.8215096761453","999.4335522530099","0.4006696343421936","167.64443251382306","965.2866750398372","0.017681969329714775","734.4905213270142","1096.672328700425","0.03204523026943207","119.67503455766192","1236.8221466669618","0.1420087069272995","703.9041518562401","1067.8575242342422","0.024861235171556473","716.8011329976302","1088.5591276779392","0.05435209721326828","579.8199298973143","1229.2396506506727","0.037468764930963516","477.05760021721954","1228.5866955116855","0.007067906204611063","137.35681711591627","1260.5755217554886","0.007316615432500839","195.74559698360977","1271.7453495706445","0.0130150206387043","146.56675799763033","1237.9217754072238","0.01290743425488472","142.40581494372037","1238.1311692191925"
"121","0.29983541276305914","0.9978417754173279","406.38878603870455","632.669459875177","0.9983577728271484","456.7022116903633","596.6643059490085","0.9982019066810608","355.06439450039494","600.0709391045503","0.5987823605537415","511.4113719391785","658.7328271622698","0.4870181977748871","299.0254122235387","646.3229447924044","0.19406208395957947","630.1186068325434","945.6463571175638","0.32707810401916504","164.98613065264612","972.0363264651204","0.018251795321702957","730.480166370458","1101.751933759738","0.020729681476950645","46.051733128455766","1143.8412103842068","0.24316802620887756","711.4841281595576","1083.0075773503895","0.04311766475439072","714.0020858017377","1087.2845891244688","0.061276622116565704","579.8034532977882","1231.2043671432366","0.05085290968418121","479.7933328396524","1235.4041945157578","0.012847977690398693","130.3632102833728","1272.4553215740086","0.01324885617941618","87.48226605697077","1266.749028970432","0.018573999404907227","122.52790068374802","1277.3326288066573","0.013792282901704311","76.05680107128751","1278.555628098442"
"122","0.2779320235199788","0.9984149932861328","409.78318152646125","628.3806214589235","0.9986295700073242","457.4046578791469","591.8820475721494","0.9985767602920532","355.6523375789889","596.233878419352","0.5226964950561523","515.3793937598736","650.6001433029392","0.38016828894615173","295.9279040778041","644.7037529877833","0.1892215609550476","713.9246396129541","1006.6268272507967","0.32639333605766296","154.4555008392575","969.7324965695822","0.015301202423870564","735.5778534755134","1104.6973901159702","0.003463204950094223","140.84431773301736","1234.9403411605879","0.17220155894756317","686.4000789889415","1071.598104417493","0.037020448595285416","722.7652917654028","1096.6185486012748","0.041424356400966644","608.3411705173776","1234.5783214190865","0.0271774809807539","493.0086764415482","1242.4991838925284","0.00516853854060173","548.6460801737757","1288.9145217333569","0.004075857810676098","147.73871013526855","1001.9376258742033","0.002748470986261964","671.3596588665087","1162.1164848176345","0.002162275603041053","156.2258250641785","1062.6978714810552"
"123","0.28058147663250566","0.9979860782623291","411.80900103672985","620.2096566262394","0.9981160163879395","460.2678218799368","582.5027111366855","0.9985044002532959","355.62068029225907","589.4524817966537","0.44663912057876587","513.8190844687994","639.8606807719547","0.5475947856903076","299.0910409261453","634.7042647839943","0.16081534326076508","718.0498987954186","982.1908681723619","0.28114941716194153","152.77379233313584","959.549757657578","0.023449713364243507","734.4876209518167","1097.3503065244333","0.006493270397186279","380.87804230845177","1238.4806153726984","0.16216306388378143","655.5455173775671","1068.3035753806657","0.029289759695529938","722.0683377764612","1085.708533441041","0.06477604061365128","606.577187006319","1230.230474282932","0.03564145043492317","482.42276979660346","1237.5520372255667","0.006227872800081968","550.0319041271722","1290.5656454718485","0.004146594554185867","477.019216528436","1243.7120994157224","0.003240643534809351","16.6354413507109","1299.9303542183075","0.0036515318788588047","42.61052280805687","1299.723574716714"
"124","0.28208346845691695","0.99874347448349","409.5848143759873","614.4923465717953","0.9987590312957764","456.7666370458136","577.2220531604107","0.998691737651825","355.1189770932069","581.9738734950425","0.43912768363952637","515.2433229660347","632.2559631174752","0.5261175036430359","296.8616397610584","633.0462940421388","0.17373749613761902","706.4291444510268","1007.6331500088527","0.259952574968338","153.98778448360977","968.4791214810552","0.042534153908491135","725.8741854265402","1103.0070517218485","0.012027861550450325","726.9207271919431","1092.9439486322592","0.1901141107082367","613.3245704976302","1093.4933272839944","0.06416110694408417","725.8993014415481","1098.692817147663","0.03973808139562607","604.5433451816746","1237.0047749203259","0.030391283333301544","480.3914889415482","1240.616755931303","0.0062697939574718475","694.4102364731438","1068.942836512925","0.006334829609841108","23.644928894525076","1280.1773719679534","0.004170716740190983","21.672802965787913","1287.1404009162536","0.00454752380028367","147.2414809192338","486.1201524599416"
"125","0.2890299025594312","0.9980043768882751","409.9555687203791","603.2820591913066","0.9987826943397522","459.71860189573454","569.1890865682543","0.9986649751663208","357.3264711690363","571.3625121724505","0.5198951959609985","516.6002048775671","613.8062768347203","0.4819025993347168","296.21741706161134","624.3870756241147","0.20510591566562653","712.5209814375987","1005.507342200779","0.28518280386924744","155.17325113546602","970.6867198565864","0.01940956898033619","724.5779028436018","1103.463435618803","0.005515942815691233","729.0088122037914","1088.1270195201841","0.24583543837070465","713.749382898894","1088.2965762216713","0.06119459494948387","714.7353870458136","1097.2574362606233","0.043288975954055786","606.7404102488151","1233.5818956931657","0.028601376339793205","480.77125296208527","1241.9051129824718","0.005740822292864323","539.627641192733","1239.2042813827904","0.00703009869903326","24.07015012527152","1280.3392102292846","0.004681558348238468","22.51649202705371","1287.3870175283287","0.0046714055351912975","40.108671504739334","1290.1641620927762"
"126","0.27708347329376815","0.9987314343452454","408.5319473242496","602.9733215850744","0.9986539483070374","461.61356511650865","561.8809686504072","0.9986209869384766","356.1639452507899","565.7093149676876","0.39348000288009644","516.9914469786729","602.9441284525495","0.4922599792480469","294.0947435327804","623.1064992585871","0.1377321034669876","708.3373444905213","1001.4162576907755","0.274541974067688","146.52528880331752","954.7248611234065","0.019384102895855904","730.7420023696682","1094.3211922361897","0.006979433353990316","398.30411359597156","1248.8340314049221","0.26068636775016785","707.7747334123222","1092.0479871193343","0.0678558349609375","709.7192807069509","1096.778270516112","0.02548181265592575","609.9643932661927","1235.497562743449","0.01743786595761776","421.9139082247235","1177.7994837774434","0.004728132858872414","567.4090392969983","1265.7991628673867","0.005783080589026213","26.45328660335209","1243.6123821485482","0.004315878264605999","16.592990579951618","1258.4483445467422","0.003746107453480363","14.795041438339256","1262.0334355081445"
"127","0.2824817813439843","0.9986222982406616","406.6823101796998","589.8898185751593","0.9984266757965088","462.51672343996836","554.9981741324362","0.9981099367141724","354.3009787223538","557.1897754182896","0.42406710982322693","513.1769907681675","605.944360835694","0.5084060430526733","295.0272141587678","605.7975859817635","0.1176154688000679","741.1091158175354","971.5661240704675","0.2877340018749237","139.8757312648104","955.271438728311","0.015650685876607895","735.181057464455","1094.4068420237252","0.006521626375615597","33.154142599723535","1232.7408346981233","0.30524951219558716","713.8130060229067","1082.227516930772","0.07225356996059418","716.1541641982622","1084.356437013102","0.026574958115816116","589.7492718206951","1242.9783496370396","0.0190341304987669","426.3012811018957","1176.8906996945823","0.005760703235864639","695.6013650276461","1071.585406338527","0.008091582916676998","26.75255556995458","1243.626449628187","0.005593284033238888","19.180509015847154","1250.2301976363315","0.004478695336729288","20.178471425133292","1253.2335422937324"
"128","0.27688765605254206","0.9981353878974915","408.4901078692733","586.5028549929178","0.9986348748207092","463.30038013428117","545.1097318741147","0.9985758066177368","354.5649745754344","551.525871990085","0.43800607323646545","521.9452261058451","597.423327394653","0.4903993308544159","292.7585036532385","606.2837854660942","0.13201692700386047","730.3589060031595","944.8638068785411","0.26811203360557556","168.13240521327012","928.1104345564802","0.011190381832420826","497.7538136848341","845.0433989354639","0.007883126847445965","489.03935870853076","837.522463703966","0.24314895272254944","693.359806970774","1073.2650385092068","0.03725730627775192","724.0270783965244","1090.1509937145893","0.0427987165749073","608.7686981635071","1232.3768231010977","0.017543494701385498","604.0851476105845","1231.2649942457508","0.004870123229920864","31.229732085554897","1241.022969967245","0.008263705298304558","27.323339380924168","1243.367134937146","0.00584013806656003","19.341705466898695","1249.2371331666077","0.00441377330571413","20.427545002098142","1252.0471433472026"
"129","0.2726175842861481","0.9983680844306946","407.5246223341232","575.9576606210163","0.9984574317932129","466.95244618878354","531.9735691837819","0.9981309771537781","354.36062154423377","543.2305406781162","0.42364540696144104","519.0463319510268","583.746562665988","0.4354548156261444","289.0006047590837","596.2852309445822","0.1342439502477646","734.4146178909953","944.5579948101098","0.23197224736213684","139.02007429897313","944.7131105590474","0.03310270607471466","729.9828445892574","1103.7460301212818","0.010336640290915966","32.296859958160546","1214.5025340828613","0.26434752345085144","716.6064993088468","1077.8860188341007","0.039341606199741364","712.4121248025276","1080.394511884738","0.030542952939867973","574.4395487756714","1240.9456610747168","0.014842905104160309","445.8811586690363","1244.6079364376772","0.004473494831472635","31.068030382972943","1241.3317075734774","0.007586477790027857","27.2291388971169","1243.571300128364","0.005484499502927065","19.336207481733805","1249.3405851628895","0.004167213104665279","20.354202535668442","1252.1515912712464"
"130","0.2844564493553823","0.9984902143478394","411.71689869668245","568.7574763743803","0.9986692667007446","467.8693967219589","527.2790146954675","0.9981392621994019","357.8169122729068","534.801755046034","0.46644073724746704","525.1130529225908","587.8838333259561","0.4690600633621216","291.3174182958136","587.4023022530099","0.22803954780101776","730.2420270537124","942.7452195467422","0.2165319323539734","146.08225649190362","946.1498608467599","0.02529466524720192","738.9446336887835","1103.4850970476275","0.009674177505075932","31.94513932600217","1215.7912646069406","0.3147610127925873","702.4484720576619","1070.613256351806","0.04571693763136864","714.8077112954186","1082.265113203789","0.03270769491791725","569.4584937796208","1249.8248550371814","0.015297780744731426","478.49883984992096","1232.078542736367","0.004812691826373339","697.5400498617693","1077.0364924530807","0.00548587879166007","26.878845311265795","1243.5553652841713","0.003675948828458786","19.340658323459714","1247.287106608534","0.002961826743558049","20.31924568646327","1250.619605391289"
"131","0.2844545123550822","0.9982180595397949","409.98040703988937","567.5392699849505","0.9986139535903931","467.71891661729853","516.7263508653506","0.9986659288406372","354.4331617792259","528.7630093063916","0.41053903102874756","523.2239213072669","580.7423465717953","0.318941205739975","294.17308451816746","574.5118847379604","0.15432479977607727","719.9286631121643","926.1061299353754","0.23452118039131165","167.88911310229068","929.5305030541784","0.016422579064965248","734.8342466429699","1097.5402797450424","0.009945227764546871","31.661203393438978","1216.8059905054886","0.5376160144805908","713.7680193522906","1076.9509671565156","0.08652164787054062","717.5363472551343","1077.898965895007","0.03293613716959953","602.6678515007899","1248.0196114775142","0.01901896670460701","604.2822497037914","1235.3868902708923","0.006050587631762028","692.7776954976302","1078.3592090120396","0.0062783705070614815","24.174850970082936","1217.9871608312678","0.004075407981872559","716.2197620458136","1076.1202389120042","0.0030376119539141655","-22.805810238324444","475.1217798335694"
"132","0.27445714481120165","0.9983651041984558","409.42264020537124","557.0681477403506","0.9985886812210083","469.3390847156398","513.6951824760978","0.9985664486885071","356.15913186216426","519.3704768280808","0.34745681285858154","524.4689227883096","576.4151649367033","0.36586993932724","290.0863324447077","580.4656653904037","0.16617156565189362","712.1260367298578","918.1022942302585","0.2559199035167694","148.05768969687992","927.9434299198832","0.01609908789396286","730.9152226500789","1099.2242690996814","0.010054666548967361","32.19012653658175","1216.7908026071175","0.3992327153682709","696.2310549960505","1068.7755206489023","0.041228096932172775","709.3211270734597","1083.427236411119","0.03456612303853035","603.161223834913","1248.8360232604462","0.013876380398869514","602.5958358017377","1245.8835954098797","0.005416898522526026","692.9310451224328","1092.861784591891","0.00737844780087471","25.32705201545221","1217.469651867918","0.003854083362966776","19.840433081556082","1217.579577394653","0.0031265064608305693","44.10202146894747","1220.0970337951487"
"133","0.2771393982693553","0.9977272152900696","409.9385058748025","553.3143715142528","0.9987494945526123","469.05743977093204","511.0935701797096","0.9986070990562439","354.9046578791469","518.7796426832507","0.4383297860622406","527.599353278041","574.4528760180596","0.39561596512794495","290.1671726895734","567.7025398924399","0.1584014594554901","719.9651954976302","913.7183447127302","0.2898901700973511","142.62246371445497","924.605951498318","0.02160850167274475","721.9580000987361","1095.3601938739378","0.009705227799713612","32.39397431625197","1216.771879979639","0.29370492696762085","714.682439770932","1088.9693254249291","0.04562091827392578","704.1105104660347","1089.1584272087464","0.030582483857870102","570.3827261058451","1256.2071336092422","0.010557923465967178","441.1657656990521","1259.7551262615086","0.007494193036109209","689.4335011848341","1088.3341724946883","0.007620838470757008","25.34980376184834","1217.2687234419263","0.003963376861065626","19.92807686611374","1217.5811957772662","0.0031901905313134193","44.0657783496248","1220.111723729639"
"134","0.27062657386448014","0.9970269799232483","410.43286557069507","545.3864753009915","0.9984779953956604","469.37629591232223","503.2248071773194","0.998677134513855","353.09763156595574","514.4870072924044","0.4429595172405243","529.8193127962085","567.8421565155808","0.3012964129447937","286.3954198755924","576.3064843196707","0.18289481103420258","726.0500592417061","915.3258343661473","0.28596365451812744","141.4620359399684","924.4293610570113","0.020334679633378983","729.054477685624","1092.4647828877478","0.009634035639464855","525.1434760071089","835.694811769653","0.2633921205997467","718.0611917456556","1089.0628181435907","0.05654845014214516","714.6116582740916","1117.9569233578259","0.015515030361711979","568.7611695300158","1236.3177092554886","0.009762708097696304","475.5028756911532","1231.368072769122","0.00497421994805336","691.0507380529225","1090.9757463925284","0.006863702554255724","24.64955213887243","1217.0909503364023","0.0033795300405472517","19.686325579457936","1217.3947083038245","0.0029507731087505817","-22.895189619742297","477.71564256705915"
"135","0.27789891502984304","0.9983026385307312","411.1684809439178","540.8498376084455","0.998835027217865","470.92913828001576","501.0037015315156","0.9982210993766785","354.27305489731435","508.678476479506","0.4870106875896454","528.7001382306477","551.4711582086579","0.3378433883190155","285.98347403238546","574.0959604063386","0.17329668998718262","676.0051342812006","920.6541101385446","0.2214299738407135","143.98159804502367","923.6191738225921","0.04504677653312683","717.6870433451817","1095.1996005223089","0.01834994927048683","720.9422516785149","1079.5222036561615","0.32067006826400757","718.6990274486571","1086.878001615616","0.06611144542694092","715.4683797393365","1095.7479832462818","0.025892959907650948","570.7690931082149","1254.1612490040723","0.010144943371415138","473.6462653041074","1258.5695987517706","0.01111485343426466","692.8487855450237","1086.8131418201133","0.006120339967310429","695.4954087677725","1063.480919683959","0.003173417877405882","633.0071336887835","1164.7975223530455","0.0027172965928912163","720.0999703791468","1113.9598917758499"
"136","0.25932449747479575","0.9978452920913696","410.1811808846761","540.1384962044086","0.9985356330871582","474.01834641587675","498.9110394442723","0.998487651348114","354.35688808254343","505.19898498362255","0.39124634861946106","529.5234745260664","557.3367370086756","0.34741345047950745","288.2810648696682","568.7543018546388","0.14608529210090637","675.6860930094787","910.2754224393591","0.19843526184558868","115.88105067634281","918.8329939801699","0.03325262293219566","721.3196090047393","1094.153751881197","0.01072594616562128","724.7008910939968","1078.877464921211","0.1843847781419754","717.9528905015798","1088.2522574362606","0.05037486180663109","716.6739484597156","1098.189002191041","0.02093643695116043","603.4487929502369","1251.4068862871814","0.010844816453754902","147.02902843601893","1173.6514446485482","0.008299507200717926","690.2898523894154","1067.4742165368273","0.005910256877541542","43.83898983634479","1178.4089915678117","0.0030577934812754393","17.531657286729857","1193.7772773548159","0.0026805074885487556","18.464681375271525","1196.6769210339944"
"137","0.2633159244022168","0.9985598921775818","412.7262292654028","537.6995936061438","0.9988603591918945","470.10715960703","496.3284120208481","0.9983440637588501","354.64189622827803","503.1514508730967","0.4108954071998596","531.3512662914692","553.5800352447769","0.3514919579029083","285.5037087776461","566.1172718772132","0.17151424288749695","726.3461443522906","912.4182855103577","0.21472081542015076","148.20812351895734","913.8365488889873","0.027339354157447815","720.3352710308056","1097.782788155099","0.010212736204266548","723.4576792061611","1082.5976285853399","0.20213456451892853","639.4550380134281","1098.8244041032224","0.03932655602693558","714.2357202804106","1100.9744876504958","0.021762223914265633","571.2533323459716","1259.5100035410765","0.011589047499001026","146.6612978870458","1173.6686244024434","0.007515409030020237","690.8053786532384","1087.4217781736897","0.006266857963055372","43.12263187450632","1178.5281294263457","0.0032101194374263287","631.3239287124802","1195.672901358888","0.002627107547596097","18.241213637317337","1196.8240693608357"
"138","0.2695299860172193","0.9980156421661377","413.95845675355446","537.2015674796388","0.9989690780639648","471.94800306082146","496.5042866390758","0.9985822439193726","353.6187117397314","501.00357704054534","0.5107316970825195","532.334678613744","541.6622656803294","0.2957215905189514","286.0284915580568","557.9885094834455","0.1985582411289215","727.9069781793048","908.9269362495573","0.21172818541526794","128.1907598365916","912.7001953125","0.047821637243032455","719.4701569905213","1095.207069980524","0.011188831180334091","527.4947546406003","837.2920931635092","0.21032847464084625","699.5967861374407","1097.5544717156515","0.04253382980823517","724.6746642969983","1101.689937256551","0.024382852017879486","602.110115521327","1252.406299796388","0.011759504675865173","146.06898881812796","1174.0547953921741","0.00934530422091484","689.9450162914692","1068.0977918068343","0.006441535893827677","42.47256214208136","1178.5436907976275","0.003273632610216737","17.26220394574447","1182.5674879382082","0.0026274817064404488","19.917563006022906","1185.1107139695469"
"139","0.2670284355168833","0.9978863596916199","415.47995038507105","536.3699055528506","0.9986557364463806","473.0594638625592","494.8086885014607","0.9987419247627258","353.3449656891785","504.5228434014253","0.39785969257354736","531.316091528436","548.8005156692635","0.31501123309135437","286.3265513921801","568.4723920524965","0.20567038655281067","727.9116064375987","908.8069891997168","0.2089783102273941","114.01682680440362","920.6925778483534","0.04242243245244026","716.6503751974723","1110.3926030231942","0.01762104034423828","722.0687080371248","1096.3833851584632","0.22150465846061707","689.1728993878356","1100.7657162933783","0.06697903573513031","718.0344095576619","1085.9734502257436","0.02939254231750965","603.5408027251184","1255.393087154745","0.012275055050849915","146.26923812697473","1174.025788996105","0.01308833435177803","690.7412001382306","1089.7915882834632","0.007384121883660555","693.2262662914692","1084.9268546388103","0.003339828457683325","17.23078000037026","1182.6858788509207","0.0026727113872766495","19.837569346736768","1185.2033352514165"
